Date,ADBE,BA,CSCO,DIS,EQIX,FB,GOOG,JPM,KO,MCD,MSFT,NIO,NKE,NVDA,SBUX,SQ,V,WMT
2005-12-01,33.880001068115234,49.57182693481445,13.229143142700195,20.26560401916504,33.40882110595703,,206.27183532714844,25.887392044067386,13.550981521606445,22.848735809326172,20.22064971923828,,8.818750381469727,11.210701942443848,12.95858097076416,,,34.17913818359375
2005-12-02,34.970001220703125,49.408180236816406,13.191752433776855,20.20064926147461,33.33517837524414,,208.07009887695312,26.16927528381348,13.544657707214355,22.577112197875977,20.30764961242676,,9.027956008911133,11.21376895904541,13.287332534790039,,,34.13645172119141
2005-12-05,35.25,49.23739624023438,13.087059020996096,20.306201934814453,32.88513565063477,,202.16722106933597,26.07530212402344,13.490884780883787,22.357223510742188,20.191648483276367,,9.000136375427246,11.00537109375,13.299813270568848,,,33.54579925537109
2005-12-06,36.9900016784668,49.50066757202149,13.131925582885742,20.72028160095215,33.37609100341797,,201.5146789550781,26.07530212402344,13.45608901977539,22.73879623413086,20.075645446777344,,8.979522705078125,11.05134391784668,13.233234405517578,,,33.88737106323242
2005-12-07,36.47000122070313,49.557579040527344,13.296449661254885,20.84206962585449,33.294265747070305,,201.3552703857422,25.820270538330078,13.348540306091307,22.80346298217773,20.1191520690918,,8.93520736694336,11.069730758666992,13.041810035705565,,,33.979888916015625
2005-12-08,36.13000106811523,49.856422424316406,13.191752433776855,20.55487632751465,33.858848571777344,,204.55825805664062,25.94108390808105,13.247320175170898,22.51890754699707,20.075645446777344,,8.868612289428711,10.980849266052246,12.837900161743164,,,33.944305419921875
2005-12-09,35.599998474121094,49.557579040527344,13.124446868896484,20.669755935668945,34.325244903564446,,203.8359680175781,26.25653839111328,13.130282402038574,22.531837463378906,20.09015274047852,,8.868612289428711,11.13715362548828,12.946099281311035,,,34.2147216796875
2005-12-12,35.2599983215332,49.94180679321289,13.10201358795166,20.63693046569824,34.799827575683594,,205.53460693359372,26.276670455932614,13.016408920288086,22.292560577392575,19.90163993835449,,9.024511337280273,11.299586296081545,12.854544639587402,,,34.64168167114258
2005-12-13,34.540000915527344,50.226417541503906,13.087059020996096,20.62052345275879,34.48070526123047,,207.9654998779297,26.45116806030273,12.956313133239744,22.809946060180664,19.66963768005371,,9.07716178894043,11.446690559387207,13.108388900756836,,,35.20389175415039
2005-12-14,34.52000045776367,50.83835220336914,13.229143142700195,20.51384925842285,34.521617889404304,,208.69775390625,26.545127868652344,12.99743366241455,22.95867919921875,19.64063835144043,,9.440580368041992,11.339426040649414,13.17497444152832,,,35.33949279785156
2005-12-15,34.93000030517578,50.36872482299805,13.281490325927734,20.300506591796875,34.00614547729492,,210.48605346679688,26.56527709960937,13.019573211669922,22.62238311767578,19.517393112182614,,9.266104698181152,11.19538116455078,13.1583251953125,,,35.16104507446289
2005-12-16,38.81999969482422,50.34026336669922,13.10201358795166,20.267688751220703,33.793399810791016,,214.2718505859375,26.70621490478516,13.035388946533205,22.473636627197266,19.502880096435547,,9.137049674987793,11.293451309204102,12.979385375976562,,,35.16818618774414
2005-12-19,38.45000076293945,49.78528213500977,13.064620018005373,20.13639640808105,32.893314361572266,,211.50721740722656,26.578697204589844,13.101814270019533,22.053260803222656,19.452129364013672,,9.009025573730467,11.1065034866333,12.754672050476074,,,34.94690704345703
2005-12-20,38.06999969482422,50.33313751220703,12.944967269897461,19.914846420288086,33.163345336914055,,214.067626953125,26.578697204589844,13.038553237915039,22.085603713989254,19.473876953125,,9.13498306274414,11.100377082824707,12.550764083862305,,,34.689945220947266
2005-12-21,37.45000076293945,50.0841293334961,12.87018585205078,19.775352478027344,33.269710540771484,,212.36898803710938,26.733083724975586,13.035388946533205,22.273157119750977,19.379634857177734,,8.853129386901855,11.078922271728516,12.704733848571776,,,34.72565078735352
2005-12-22,37.45000076293945,50.74582290649414,12.930009841918945,19.849205017089844,33.556095123291016,,215.2133331298828,26.880727767944336,13.057528495788574,22.363697052001953,19.278127670288086,,8.903715133666992,11.416041374206545,12.808772087097168,,,34.689945220947266
2005-12-23,37.11000061035156,50.86678695678711,12.974881172180176,19.914846420288086,33.302452087402344,,214.660400390625,26.981409072875977,13.016408920288086,22.34428596496582,19.31438636779785,,8.982182502746582,11.504918098449707,12.717219352722168,,,34.504356384277344
2005-12-27,36.93999862670898,50.18373107910156,12.900096893310547,19.808176040649414,33.35154342651367,,211.5271453857422,26.914287567138672,12.959473609924315,22.053260803222656,19.18387794494629,,8.991474151611328,11.575406074523926,12.713057518005373,,,34.06896209716797
2005-12-28,36.86999893188477,50.48967361450195,12.930009841918945,19.79996681213379,33.400623321533196,,212.5483245849609,26.786754608154297,12.899371147155762,22.111467361450195,19.133129119873047,,9.0441255569458,11.682672500610352,12.717219352722168,,,34.14745712280273
2005-12-29,36.91999816894531,50.64622116088867,12.892621994018555,19.832788467407227,33.35154342651367,,209.29052734375,26.75320243835449,12.842432022094727,22.07913398742676,19.046127319335934,,9.023479461669922,11.422168731689453,12.696414947509766,,,33.89051055908203
2005-12-30,36.959999084472656,49.97737503051758,12.80288314819336,19.66868019104004,33.35154342651367,,206.6554107666016,26.639101028442386,12.750699996948242,21.807518005371094,18.959123611450195,,8.960500717163086,11.204578399658203,12.488343238830565,,,33.405147552490234
2006-01-03,38.52000045776367,50.11970520019531,13.049663543701172,20.02151870727539,33.89977264404297,,216.8023681640625,26.974699020385746,12.937333106994627,21.67815971374512,19.459381103515625,,8.873775482177734,11.71331787109375,12.84622287750244,,,32.998275756835945
2006-01-04,38.41999816894531,50.63911056518555,13.34879207611084,19.68509101867676,34.734375,,221.78868103027344,26.818986892700195,12.91202163696289,21.872182846069336,19.55363655090332,,8.832476615905762,12.041241645812988,13.179132461547852,,,33.062538146972656
2006-01-05,38.06999969482422,50.04142761230469,13.722716331481935,20.02972221374512,35.38895797729492,,224.7774810791016,26.90023422241211,12.975287437438965,21.89805030822754,19.56813621520996,,8.886165618896484,12.31400203704834,13.154168128967285,,,32.612823486328125
2006-01-06,39.0,49.3441276550293,14.036799430847168,20.300506591796875,35.58534240722656,,231.96055603027344,27.08976173400879,13.098652839660645,22.02739906311035,19.5101375579834,,8.85828971862793,12.516273498535154,13.1583251953125,,,32.74845504760742
2006-01-09,38.38000106811523,48.93144226074219,14.253674507141113,20.51384925842285,36.09264755249024,,232.5782470703125,27.529747009277344,13.161913871765135,22.447763442993164,19.473876953125,,8.982182502746582,12.865649223327635,13.025163650512695,,,32.627105712890625
2006-01-10,38.61000061035156,49.16625595092773,14.186370849609375,20.776426315307614,35.93718719482422,,234.00289916992188,27.57037353515625,13.174574851989744,22.46717834472656,19.575382232666016,,9.000763893127441,12.868714332580565,12.908645629882812,,,32.73417282104492
2006-01-11,39.33000183105469,49.87777328491211,14.507938385009766,20.973358154296875,36.75542068481445,,234.9344024658203,27.55007362365723,13.18089199066162,22.85520362854004,19.785646438598636,,9.013154983520508,13.334548950195312,12.950258255004885,,,33.24096298217773
2006-01-12,39.47999954223633,49.5860595703125,14.35837459564209,21.039005279541016,37.09090805053711,,230.9493408203125,27.04238700866699,13.108146667480467,22.499507904052734,19.676891326904297,,8.910943984985352,13.144536972045898,12.883674621582033,,,32.64852523803711
2006-01-13,38.84000015258789,49.43663787841797,14.148978233337402,21.08824157714844,37.630943298339844,,232.25445556640625,27.022075653076172,13.067021369934082,22.292560577392575,19.71315193176269,,8.899584770202637,13.028078079223633,13.020999908447266,,,32.40583038330078
2006-01-17,39.43999862670898,48.8745231628418,13.969497680664062,20.825660705566406,37.94186782836914,,232.68284606933597,26.879926681518555,12.978452682495115,22.370155334472656,19.56813621520996,,8.796341896057129,13.018880844116213,12.95858097076416,,,32.08463668823242
2006-01-18,39.72999954223633,48.61839294433594,14.00688648223877,20.67795753479004,38.10552215576172,,221.62429809570312,26.588851928710934,12.91202163696289,22.62885093688965,19.452129364013672,,8.738530158996582,13.086309432983398,12.954419136047365,,,32.24881362915039
2006-01-19,40.459999084472656,48.50452423095703,14.223758697509766,21.53133773803711,38.73557662963867,,217.41009521484372,26.43993949890137,12.946821212768555,22.764667510986328,19.589887619018555,,8.744724273681639,13.812643051147461,13.045975685119627,,,32.69134521484375
2006-01-20,38.43000030517578,47.3162956237793,13.842366218566895,21.10465240478516,37.75367736816406,,198.98416137695312,25.75626564025879,12.681111335754395,23.19149780273437,19.147628784179688,,8.693099975585938,13.42648983001709,12.61318588256836,,,32.12031936645508
2006-01-23,37.790000915527344,47.68627548217773,13.580622673034668,20.94053649902344,37.802772521972656,,212.9517974853516,25.90517997741699,12.81080436706543,23.094486236572266,19.104122161865234,,8.615670204162598,13.503108978271484,12.58405590057373,,,32.298755645751946
2006-01-24,39.13000106811523,48.14165115356445,13.707755088806152,21.32620048522949,38.10552215576172,,220.68780517578125,25.7968807220459,12.937333106994627,23.18503379821777,19.053377151489254,,8.674517631530763,13.57053279876709,12.779641151428224,,,32.63425064086914
2006-01-25,38.959999084472656,47.60800552368164,13.88723087310791,20.874897003173828,38.33462905883789,,215.6915283203125,26.04734039306641,13.013248443603516,22.73879623413086,19.1403751373291,,8.699295997619629,13.451005935668945,12.63399600982666,,,32.81270980834961
2006-01-26,38.77000045776367,48.89585876464844,13.89471435546875,20.57949447631836,38.13825607299805,,216.32415771484372,26.79869842529297,13.12079620361328,22.59651756286621,19.21287727355957,,8.670387268066406,13.910715103149414,13.104230880737305,,,33.062538146972656
2006-01-27,40.08000183105469,48.78201675415039,14.044276237487793,20.57949447631836,38.784664154052734,,215.9356231689453,26.906991958618164,13.275787353515625,22.66764831542969,20.14815330505371,,8.584697723388674,14.17427921295166,13.295652389526367,,,32.719898223876946
2006-01-30,39.349998474121094,49.11644744873047,14.126540184020994,20.89130401611328,38.5555534362793,,212.61306762695312,26.97469139099121,13.206197738647461,22.64824676513672,20.30039596557617,,8.445314407348633,14.01491641998291,13.262361526489258,,,33.12676239013672
2006-01-31,39.72999954223633,48.60415649414063,13.88723087310791,20.768224716186523,38.400089263916016,,215.5221710205078,26.906991958618164,13.089162826538086,22.64177703857422,20.40914726257324,,8.357556343078612,13.7789306640625,13.19161891937256,,,32.91261672973633
2006-02-01,40.5099983215332,50.95931243896485,13.89471435546875,20.735401153564453,38.49828720092773,,200.13983154296875,26.99499893188477,13.127116203308105,23.06861114501953,20.329404830932614,,8.582630157470701,13.788129806518555,13.050134658813475,,,32.934043884277344
2006-02-02,39.38999938964844,51.01622772216797,13.7376708984375,20.595911026000977,38.14643478393555,,197.28054809570312,27.06946182250977,13.041712760925293,22.92634010314941,20.06839942932129,,8.605341911315918,13.368260383605955,14.315195083618164,,,33.033973693847656
2006-02-03,39.20000076293945,50.42565155029297,13.573150634765625,20.522052764892575,38.04005813598633,,190.0625915527344,26.75808143615723,12.931004524230955,23.26263999938965,19.96689224243164,,8.640442848205566,13.490846633911133,14.098803520202635,,,32.470069885253906
2006-02-06,39.52000045776367,50.61776733398438,13.333840370178224,20.48102569580078,38.0318717956543,,191.8309631347656,26.69715690612793,12.949983596801758,23.366119384765625,19.698640823364254,,8.687941551208496,13.870874404907227,14.35265064239502,,,32.17743682861328
2006-02-07,39.2599983215332,50.90948867797852,13.528276443481445,21.90879249572754,38.20371627807617,,183.2730407714844,26.57531547546387,12.978452682495115,23.40492248535156,19.53189468383789,,8.616697311401367,13.37745761871338,14.281903266906738,,,31.93473625183105
2006-02-08,38.79999923706055,51.27389144897461,14.507938385009766,22.07289695739746,39.27560806274414,,183.8508758544922,26.805463790893555,13.041712760925293,23.51486587524414,19.5101375579834,,8.712717056274414,13.763607025146484,14.44836139678955,,,32.40583038330078
2006-02-09,38.11999893188477,51.45252990722656,14.620111465454102,21.925203323364254,38.66193389892578,,178.7151336669922,26.920541763305664,12.968961715698242,23.47606658935547,19.328880310058594,,8.661091804504395,13.53069305419922,14.643939018249512,,,32.619972229003906
2006-02-10,38.68999862670898,51.82406234741211,14.77716064453125,21.892379760742188,38.86649703979492,,180.6279602050781,27.022075653076172,13.019573211669922,23.49545288085937,19.350631713867188,,8.720974922180176,13.454072952270508,14.77294635772705,,,32.655670166015625
2006-02-13,38.18999862670898,51.523963928222656,14.620111465454102,21.67083168029785,36.79633331298828,,172.20452880859375,26.920541763305664,12.88672161102295,23.51486587524414,19.133129119873047,,8.701362609863281,13.500043869018555,14.38593864440918,,,32.48435211181641
2006-02-14,38.13000106811523,51.95268630981445,14.732288360595705,21.949825286865234,36.77998352050781,,171.01898193359375,27.143917083740234,13.076507568359375,23.52132606506348,19.32162857055664,,8.672452926635742,13.52456283569336,14.42755126953125,,,33.15530776977539
2006-02-15,37.650001525878906,51.76691818237305,14.911765098571776,22.05649185180664,36.88634490966797,,170.5507354736328,27.29283905029297,13.076507568359375,23.28851318359375,19.55442237854004,,8.700328826904299,13.785059928894045,14.639785766601562,,,33.469371795654304
2006-02-16,38.58000183105469,51.83835983276367,14.941679000854492,22.19598388671875,38.49828720092773,,182.5457763671875,27.631305694580078,13.155587196350098,23.52132606506348,19.50350570678711,,8.750917434692383,14.46542739868164,14.918594360351562,,,33.283802032470696
